user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-034,4,trace_0164,1788726546.8452592,streaming,23068,283,283,311,30,281.12498140335083,351.6113202571869,0.2499515562192768,13.0,0,True,,1788726195.2338543,1788726476.3588357,1788726546.8451746,"[1788726476.3588357, 1788726476.9385884, 1788726477.5805433, 1788726478.25445, 1788726478.9741035, 1788726479.7268002, 1788726480.511106, 1788726481.3235872, 1788726482.1900916, 1788726483.0727136, 1788726483.9840415, 1788726484.9257903, 1788726485.5124876, 1788726486.166419, 1788726486.8526728, 1788726487.5708306, 1788726488.3168292, 1788726489.0946198, 1788726489.907367, 1788726490.750357, 1788726491.44844, 1788726492.0489793, 1788726492.7065732, 1788726493.3944697, 1788726494.1140754, 1788726494.8699126, 1788726495.659711, 1788726496.4861898, 1788726497.3475053, 1788726498.2431767, 1788726499.1016996, 1788726499.6798532, 1788726500.3216593, 1788726501.0008645, 1788726501.7489665, 1788726502.4510593, 1788726503.223306, 1788726504.0330126, 1788726504.8823285, 1788726505.7673254, 1788726506.683041, 1788726507.4682143, 1788726508.0538437, 1788726508.7040899, 1788726509.390114, 1788726510.1083639, 1788726510.851997, 1788726511.6553118, 1788726512.49062, 1788726513.348735, 1788726514.0445266, 1788726514.6451151, 1788726515.3117056, 1788726515.9959626, 1788726516.7208118, 1788726517.477049, 1788726518.265548, 1788726519.0895352, 1788726519.954049, 1788726520.8562808, 1788726521.7878857, 1788726522.74848, 1788726523.7433894, 1788726524.3157094, 1788726524.9550076, 1788726525.6256764, 1788726526.3334558, 1788726527.0676746, 1788726527.8515751, 1788726528.6710196, 1788726529.5192752, 1788726530.401855, 1788726531.32114, 1788726532.2691302, 1788726533.034313, 1788726533.627058, 1788726534.2823396, 1788726534.9721537, 1788726535.711183, 1788726536.4799664, 1788726537.2821894, 1788726538.116972, 1788726538.9854398, 1788726539.884094, 1788726540.8161569, 1788726541.8035812, 1788726542.4595695, 1788726543.0888226, 1788726543.7773314, 1788726544.4965732, 1788726545.2501726, 1788726546.0265615, 1788726546.8405097]","[1, 1, 1, 3, 2, 1, 1, 3, 2, 4, 1, 2, 1, 3, 1, 1, 4, 2, 5, 1, 6, 3, 4, 6, 3, 5, 5, 2, 1, 1, 2, 1, 5, 2, 2, 2, 2, 1, 6, 1, 6, 1, 5, 1, 2, 1, 3, 2, 2, 2, 3, 6, 1, 3, 3, 1, 3, 3, 3, 3, 4, 5, 2, 1, 5, 1, 6, 6, 2, 3, 5, 6, 1, 6, 6, 3, 6, 3, 1, 2, 4, 6, 4, 5, 4, 5, 2, 1, 6, 4, 6, 6, 2]"
User-078,3,trace_0366,1788726551.3869712,streaming,28529,39,39,389,6,345.9751806259155,354.8999526500702,0.23486242168828061,115.0,0,True,,1788726196.4869332,1788726542.4621139,1788726551.386886,"[1788726542.4621139, 1788726543.0910435, 1788726543.779639, 1788726544.49886, 1788726545.2524228, 1788726546.0288372, 1788726546.8429692, 1788726547.6896129, 1788726548.5694838, 1788726549.4793408, 1788726550.416524, 1788726551.3844]","[1, 5, 3, 2, 6, 3, 6, 1, 1, 2, 6, 3]"
User-112,0,trace_0275,1788726552.0614655,streaming,20528,735,735,0,320,200.2170639038086,358.20280718803406,0.21523943226733713,0.0,0,True,,1788726193.8585646,1788726394.0756285,1788726552.0613718,"[1788726394.0756285, 1788726394.660139, 1788726395.3094049, 1788726395.986998, 1788726396.6920128, 1788726397.4291663, 1788726398.2021556, 1788726399.0160596, 1788726399.806742, 1788726400.4123669, 1788726401.0708518, 1788726401.7618105, 1788726402.478406, 1788726403.2293887, 1788726404.0070796, 1788726404.8380208, 1788726405.4178147, 1788726406.051907, 1788726406.7303207, 1788726407.4372866, 1788726408.1794083, 1788726408.951505, 1788726409.754317, 1788726410.5425148, 1788726411.1280665, 1788726411.7718902, 1788726412.4473538, 1788726413.1559303, 1788726413.893625, 1788726414.6650226, 1788726415.4783628, 1788726416.3242834, 1788726417.2275684, 1788726417.8010478, 1788726418.4391549, 1788726419.1086874, 1788726419.8114867, 1788726420.5427878, 1788726421.309808, 1788726422.1098518, 1788726422.9542732, 1788726423.532297, 1788726424.1711738, 1788726424.8422155, 1788726425.5471878, 1788726426.2819626, 1788726427.0486684, 1788726427.8563192, 1788726428.6983378, 1788726429.4383492, 1788726430.0362153, 1788726430.692243, 1788726431.3774467, 1788726432.1038299, 1788726432.863468, 1788726433.6540692, 1788726434.4728653, 1788726435.3238597, 1788726435.99113, 1788726436.5964146, 1788726437.2593675, 1788726437.959281, 1788726438.6842647, 1788726439.4444387, 1788726440.2394702, 1788726441.0742931, 1788726441.9447782, 1788726442.7517848, 1788726443.3419569, 1788726443.9955435, 1788726444.676648, 1788726445.4026177, 1788726446.1533117, 1788726446.9445536, 1788726447.7623603, 1788726448.361923, 1788726449.0173612, 1788726449.6999276, 1788726450.4136198, 1788726451.1587882, 1788726451.9351723, 1788726452.747408, 1788726453.5927367, 1788726454.4695098, 1788726455.0621524, 1788726455.7110314, 1788726456.3922093, 1788726457.1026528, 1788726457.8464224, 1788726458.6207123, 1788726459.4293492, 1788726460.2692733, 1788726461.1281052, 1788726461.6961668, 1788726462.3534386, 1788726463.041563, 1788726463.7599928, 1788726464.5122416, 1788726465.291903, 1788726466.1075878, 1788726466.9514933, 1788726467.840254, 1788726468.7497091, 1788726469.5036204, 1788726470.1179755, 1788726470.790951, 1788726471.4937434, 1788726472.2314973, 1788726472.9956012, 1788726473.802638, 1788726474.6368554, 1788726475.50101, 1788726476.3613842, 1788726476.941234, 1788726477.5834796, 1788726478.2565632, 1788726478.976256, 1788726479.7290993, 1788726480.513243, 1788726481.3257751, 1788726482.1921968, 1788726483.0749867, 1788726483.986478, 1788726484.9283476, 1788726485.514686, 1788726486.1686723, 1788726486.854866, 1788726487.5730333, 1788726488.3190408, 1788726489.0968032, 1788726489.909596, 1788726490.7526398, 1788726491.4514842, 1788726492.051733, 1788726492.709354, 1788726493.3971424, 1788726494.1169631, 1788726494.8726678, 1788726495.662425, 1788726496.488972, 1788726497.350277, 1788726498.2460096, 1788726499.1052244, 1788726499.6831222, 1788726500.3250701, 1788726501.0038857, 1788726501.7504625, 1788726502.4542885, 1788726503.2265477, 1788726504.03631, 1788726504.8856328, 1788726505.7706077, 1788726506.686426, 1788726507.47233, 1788726508.0577228, 1788726508.7078848, 1788726509.3939946, 1788726510.1125252, 1788726510.855296, 1788726511.6585948, 1788726512.49396, 1788726513.3520527, 1788726514.0483596, 1788726514.6489797, 1788726515.3156574, 1788726515.9997685, 1788726516.7246678, 1788726517.480862, 1788726518.2694135, 1788726519.093443, 1788726519.9579146, 1788726520.8601396, 1788726521.791752, 1788726522.7524216, 1788726523.7479346, 1788726524.3201444, 1788726524.9593923, 1788726525.6300943, 1788726526.3382313, 1788726527.0716207, 1788726527.8554533, 1788726528.6749225, 1788726529.5231743, 1788726530.4057407, 1788726531.3249907, 1788726532.2729802, 1788726533.0381098, 1788726533.6308122, 1788726534.2866223, 1788726534.975533, 1788726535.7144532, 1788726536.4836001, 1788726537.285508, 1788726538.120137, 1788726538.988833, 1788726539.887532, 1788726540.819962, 1788726541.8063815, 1788726542.4631662, 1788726543.092085, 1788726543.7806756, 1788726544.4998877, 1788726545.25348, 1788726546.0298836, 1788726546.8441746, 1788726547.6907449, 1788726548.5705235, 1788726549.4803782, 1788726550.4175894, 1788726551.3857565, 1788726552.0600464]","[1, 2, 3, 1, 2, 2, 1, 1, 6, 5, 1, 4, 3, 2, 4, 3, 4, 4, 3, 4, 3, 2, 3, 2, 1, 2, 3, 2, 3, 1, 3, 3, 3, 4, 1, 1, 5, 3, 1, 5, 2, 3, 1, 4, 4, 3, 1, 5, 3, 4, 3, 4, 3, 5, 5, 4, 1, 2, 1, 1, 1, 5, 2, 3, 6, 3, 5, 3, 3, 1, 5, 2, 1, 1, 1, 1, 6, 4, 6, 5, 6, 6, 6, 2, 2, 4, 2, 3, 2, 1, 4, 2, 6, 5, 3, 6, 6, 6, 6, 3, 2, 3, 2, 3, 2, 3, 1, 3, 1, 6, 6, 6, 6, 2, 6, 6, 1, 4, 5, 5, 3, 4, 6, 6, 6, 6, 3, 6, 6, 3, 4, 1, 4, 5, 6, 6, 6, 6, 6, 6, 6, 3, 2, 6, 3, 5, 3, 2, 6, 2, 1, 6, 3, 1, 6, 3, 2, 2, 4, 2, 1, 3, 4, 1, 5, 6, 6, 6, 6, 6, 6, 3, 6, 6, 2, 1, 2, 6, 5, 1, 3, 2, 6, 2, 2, 2, 6, 5, 4, 6, 6, 1, 6, 6, 6, 6, 4, 6, 2, 2, 2, 1, 4, 3, 1, 1, 1, 3, 1, 1, 1]"
User-081,2,trace_0572,1788726552.6814322,streaming,26467,187,187,366,11,311.2284414768219,356.43849515914917,0.243064804743695,14.0,0,True,,1788726196.2428586,1788726507.4713001,1788726552.6813538,"[1788726507.4713001, 1788726508.0566094, 1788726508.7068014, 1788726509.3928843, 1788726510.11137, 1788726510.854156, 1788726511.6575248, 1788726512.492921, 1788726513.3509972, 1788726514.0475748, 1788726514.6478965, 1788726515.3146064, 1788726515.9986982, 1788726516.7235906, 1788726517.479795, 1788726518.2683253, 1788726519.0923083, 1788726519.9567897, 1788726520.8590584, 1788726521.7906709, 1788726522.7513537, 1788726523.746093, 1788726524.3184922, 1788726524.9577372, 1788726525.628468, 1788726526.3365247, 1788726527.069956, 1788726527.8538356, 1788726528.6732302, 1788726529.5214987, 1788726530.404135, 1788726531.3233795, 1788726532.271419, 1788726533.0366013, 1788726533.6292884, 1788726534.284927, 1788726534.9738724, 1788726535.7128592, 1788726536.4817216, 1788726537.2839177, 1788726538.118706, 1788726538.9872117, 1788726539.8857987, 1788726540.817788, 1788726541.804752, 1788726542.4607275, 1788726543.089963, 1788726543.7785397, 1788726544.4977744, 1788726545.2513924, 1788726546.0278075, 1788726546.8419075, 1788726547.6884747, 1788726548.568438, 1788726549.4782782, 1788726550.4154575, 1788726551.3833244, 1788726552.0575213, 1788726552.678272]","[1, 3, 3, 2, 3, 2, 4, 2, 6, 2, 4, 5, 1, 1, 1, 3, 6, 3, 6, 3, 1, 4, 6, 6, 5, 2, 3, 1, 4, 6, 1, 3, 2, 6, 3, 3, 1, 2, 1, 1, 2, 4, 6, 3, 6, 2, 6, 2, 6, 1, 3, 3, 5, 1, 1, 5, 3, 4, 2]"
User-106,112,trace_0626,1788726556.4130542,streaming,27924,119,119,429,4,336.61377477645874,359.9877505302429,0.19808454028630662,6.0,0,True,,1788726196.4251974,1788726533.0389721,1788726556.412948,"[1788726533.0389721, 1788726533.6313396, 1788726534.2871592, 1788726534.9761004, 1788726535.7150257, 1788726536.484034, 1788726537.286079, 1788726538.1205392, 1788726538.989375, 1788726539.8881218, 1788726540.820515, 1788726541.806964, 1788726542.4636595, 1788726543.0926297, 1788726543.7812474, 1788726544.500392, 1788726545.2541842, 1788726546.0304403, 1788726546.8446865, 1788726547.6912754, 1788726548.5710828, 1788726549.4809036, 1788726550.418093, 1788726551.386263, 1788726552.0608115, 1788726552.6808307, 1788726553.3595433, 1788726554.0731924, 1788726554.8200257, 1788726555.596361, 1788726556.4120965]","[1, 6, 6, 5, 3, 3, 3, 3, 3, 6, 1, 6, 1, 2, 2, 4, 6, 6, 1, 5, 4, 6, 5, 6, 1, 6, 6, 2, 1, 6, 3]"
User-030,3,trace_0082,1788726565.5763059,streaming,21833,501,501,274,52,259.5337233543396,370.6440236568451,0.22222060060501098,14.0,0,True,,1788726194.9322066,1788726454.46593,1788726565.5762303,"[1788726454.46593, 1788726455.0579467, 1788726455.7077942, 1788726456.3889346, 1788726457.0994186, 1788726457.843237, 1788726458.6174953, 1788726459.4260528, 1788726460.2656457, 1788726461.1264317, 1788726461.692762, 1788726462.350239, 1788726463.0382771, 1788726463.7569249, 1788726464.5089638, 1788726465.2886438, 1788726466.1038795, 1788726466.9487965, 1788726467.8371353, 1788726468.7475815, 1788726469.5015657, 1788726470.1158834, 1788726470.78881, 1788726471.4916468, 1788726472.2293212, 1788726472.9934945, 1788726473.8001008, 1788726474.6352968, 1788726475.4993782, 1788726476.359858, 1788726476.9396574, 1788726477.5815928, 1788726478.2555547, 1788726478.9751582, 1788726479.7279246, 1788726480.512185, 1788726481.3246996, 1788726482.191164, 1788726483.073881, 1788726483.9851673, 1788726484.9278383, 1788726485.5141468, 1788726486.168132, 1788726486.8543212, 1788726487.5724795, 1788726488.3185074, 1788726489.0962899, 1788726489.909073, 1788726490.7521167, 1788726491.4509766, 1788726492.0511844, 1788726492.7088196, 1788726493.3965907, 1788726494.1164298, 1788726494.8721519, 1788726495.661912, 1788726496.4884276, 1788726497.3497322, 1788726498.2454436, 1788726499.1047237, 1788726499.6825933, 1788726500.3245444, 1788726501.003493, 1788726501.750221, 1788726502.453774, 1788726503.2260404, 1788726504.0358024, 1788726504.8851218, 1788726505.7700393, 1788726506.6859033, 1788726507.471809, 1788726508.0571585, 1788726508.7073178, 1788726509.3934119, 1788726510.1118932, 1788726510.8546755, 1788726511.6580405, 1788726512.4934366, 1788726513.3515322, 1788726514.0479698, 1788726514.648424, 1788726515.3151433, 1788726515.9992461, 1788726516.7240963, 1788726517.4803102, 1788726518.2688465, 1788726519.09288, 1788726519.9573388, 1788726520.8595853, 1788726521.7912025, 1788726522.751868, 1788726523.7466056, 1788726524.3190234, 1788726524.9582477, 1788726525.6290135, 1788726526.337038, 1788726527.070484, 1788726527.85434, 1788726528.6737669, 1788726529.5220296, 1788726530.4046466, 1788726531.3238964, 1788726532.2719238, 1788726533.0371194, 1788726533.6298027, 1788726534.2854598, 1788726534.9743943, 1788726535.7133737, 1788726536.4823534, 1788726537.2844205, 1788726538.1192634, 1788726538.9877489, 1788726539.8864007, 1788726540.8188932, 1788726541.805303, 1788726542.4612448, 1788726543.0904963, 1788726543.7790968, 1788726544.4983222, 1788726545.2519102, 1788726546.028334, 1788726546.8424191, 1788726547.6890454, 1788726548.568967, 1788726549.4788175, 1788726550.4159987, 1788726551.383864, 1788726552.058069, 1788726552.679268, 1788726553.3578866, 1788726554.0715797, 1788726554.8184462, 1788726555.5946965, 1788726556.410445, 1788726557.250018, 1788726557.944887, 1788726558.5417583, 1788726559.1987796, 1788726559.8853033, 1788726560.605651, 1788726561.3607829, 1788726562.1537938, 1788726562.982587, 1788726563.846122, 1788726564.7424018, 1788726565.573478]","[1, 5, 2, 5, 3, 2, 1, 5, 3, 3, 3, 2, 1, 5, 5, 1, 6, 6, 6, 6, 1, 2, 6, 6, 2, 1, 1, 1, 6, 4, 1, 5, 2, 6, 2, 1, 1, 2, 5, 2, 1, 6, 6, 3, 6, 2, 1, 5, 5, 6, 1, 2, 4, 6, 3, 4, 4, 6, 5, 1, 3, 4, 4, 4, 3, 4, 1, 3, 6, 2, 2, 6, 3, 5, 1, 6, 5, 2, 3, 1, 4, 2, 5, 4, 2, 4, 2, 4, 2, 1, 1, 1, 5, 5, 2, 4, 5, 6, 6, 6, 4, 4, 1, 1, 1, 1, 5, 5, 6, 5, 3, 1, 1, 2, 6, 4, 2, 4, 1, 2, 1, 1, 5, 6, 6, 6, 2, 1, 2, 5, 5, 6, 5, 2, 1, 6, 5, 3, 1, 1, 6, 6, 3, 6, 6, 1]"
User-107,65,trace_0573,1788726579.8069074,streaming,30903,266,266,475,3,327.38484048843384,383.4442045688629,0.2115447701148267,9.0,0,True,,1788726196.3625937,1788726523.7474341,1788726579.8067982,"[1788726523.7474341, 1788726524.3196106, 1788726524.9588642, 1788726525.6295679, 1788726526.3377082, 1788726527.0710597, 1788726527.8548868, 1788726528.6743164, 1788726529.5226042, 1788726530.4051607, 1788726531.3244114, 1788726532.272437, 1788726533.0376208, 1788726533.6302931, 1788726534.2861133, 1788726534.9749706, 1788726535.7139237, 1788726536.4829068, 1788726537.2849612, 1788726538.1197197, 1788726538.988257, 1788726539.8869448, 1788726540.819423, 1788726541.805845, 1788726542.4626174, 1788726543.091572, 1788726543.7801702, 1788726544.4993677, 1788726545.2529674, 1788726546.0293698, 1788726546.8436592, 1788726547.6901472, 1788726548.569997, 1788726549.4798615, 1788726550.4170747, 1788726551.3852158, 1788726552.0594902, 1788726552.6803253, 1788726553.3590002, 1788726554.0726926, 1788726554.819522, 1788726555.595811, 1788726556.4115405, 1788726557.251139, 1788726557.9459124, 1788726558.5428414, 1788726559.1998398, 1788726559.8863623, 1788726560.606722, 1788726561.361863, 1788726562.1549115, 1788726562.9837246, 1788726563.8472764, 1788726564.7436395, 1788726565.5756378, 1788726566.1822932, 1788726566.8521416, 1788726567.550844, 1788726568.2795289, 1788726569.0407147, 1788726569.8319414, 1788726570.6581552, 1788726571.5255167, 1788726572.421921, 1788726573.3434637, 1788726574.1592026, 1788726574.741723, 1788726575.3887308, 1788726576.0717962, 1788726576.7829392, 1788726577.529621, 1788726578.308542, 1788726579.12718, 1788726579.8053744]","[1, 5, 6, 4, 4, 2, 6, 5, 6, 4, 6, 6, 1, 2, 1, 6, 4, 5, 4, 1, 2, 1, 5, 5, 6, 2, 1, 3, 1, 1, 1, 3, 1, 6, 1, 6, 5, 2, 5, 2, 1, 4, 2, 6, 6, 6, 6, 2, 5, 1, 4, 6, 1, 3, 2, 4, 6, 2, 5, 6, 1, 6, 2, 6, 6, 3, 3, 5, 3, 3, 4, 1, 2, 5]"
User-122,4,trace_0513,1788726599.222205,streaming,25492,142,142,375,16,368.9167125225067,402.5642669200897,0.2386351375715107,8.0,0,True,,1788726196.6578522,1788726565.5745647,1788726599.222119,"[1788726565.5745647, 1788726566.1812296, 1788726566.8510618, 1788726567.549703, 1788726568.2784584, 1788726569.0396547, 1788726569.8309011, 1788726570.657089, 1788726571.524458, 1788726572.4208355, 1788726573.342277, 1788726574.1580799, 1788726574.7406378, 1788726575.387717, 1788726576.0707185, 1788726576.7818654, 1788726577.5286167, 1788726578.3075275, 1788726579.126135, 1788726579.8043427, 1788726580.4040854, 1788726581.0835981, 1788726581.7930477, 1788726582.5352082, 1788726583.307881, 1788726584.1139967, 1788726584.9551382, 1788726585.8262188, 1788726586.5066228, 1788726587.1070414, 1788726587.7672043, 1788726588.462021, 1788726589.1840231, 1788726589.9431753, 1788726590.7369826, 1788726591.5118842, 1788726592.1029167, 1788726592.7434008, 1788726593.422326, 1788726594.1319475, 1788726594.8752258, 1788726595.6496382, 1788726596.4643788, 1788726597.311057, 1788726597.9393976, 1788726598.5506923, 1788726599.2196813]","[1, 4, 3, 5, 2, 2, 1, 2, 3, 3, 5, 6, 4, 1, 3, 4, 1, 6, 3, 3, 2, 2, 2, 2, 2, 4, 5, 1, 6, 4, 1, 4, 2, 4, 2, 4, 1, 2, 6, 3, 5, 1, 6, 2, 2, 4, 1]"
User-001,0,trace_0712,1788726604.3103557,streaming,18851,119,119,0,294,388.1630961894989,412.6706008911133,0.20769071781029136,0.0,0,True,,1788726191.6396291,1788726579.8027253,1788726604.31023,"[1788726579.8027253, 1788726580.4024324, 1788726581.0818186, 1788726581.791368, 1788726582.5334857, 1788726583.3061552, 1788726584.112401, 1788726584.9534364, 1788726585.8244758, 1788726586.5041456, 1788726587.1047585, 1788726587.7649472, 1788726588.4598374, 1788726589.1817229, 1788726589.9409068, 1788726590.7347054, 1788726591.5096579, 1788726592.1007006, 1788726592.7411773, 1788726593.4201565, 1788726594.1297367, 1788726594.8730204, 1788726595.6474624, 1788726596.462116, 1788726597.3087788, 1788726597.9363596, 1788726598.547901, 1788726599.2168925, 1788726599.9221635, 1788726600.6610866, 1788726601.4313774, 1788726602.2329986, 1788726603.0866277, 1788726603.6683574, 1788726604.3051107]","[1, 6, 1, 2, 6, 1, 3, 4, 2, 1, 2, 3, 5, 5, 5, 5, 5, 3, 3, 1, 4, 4, 1, 6, 2, 6, 3, 6, 3, 4, 5, 2, 4, 3, 2]"
User-072,3,trace_0015,1788726608.8422618,streaming,21423,421,421,261,60,317.7521216869354,412.5486640930176,0.22570605334781466,21.0,0,True,,1788726196.2935019,1788726514.0456235,1788726608.842166,"[1788726514.0456235, 1788726514.6457682, 1788726515.3123775, 1788726515.996525, 1788726516.7214415, 1788726517.4776704, 1788726518.2662032, 1788726519.090173, 1788726519.9546824, 1788726520.8569098, 1788726521.7885325, 1788726522.749148, 1788726523.7440329, 1788726524.3163393, 1788726524.9556737, 1788726525.6263065, 1788726526.3341038, 1788726527.0683265, 1788726527.8522158, 1788726528.6716583, 1788726529.5199075, 1788726530.4025233, 1788726531.3217554, 1788726532.2697861, 1788726533.0350153, 1788726533.6276195, 1788726534.283001, 1788726534.9728014, 1788726535.7117996, 1788726536.4806035, 1788726537.2828746, 1788726538.1176198, 1788726538.9860837, 1788726539.8846943, 1788726540.8167355, 1788726541.802947, 1788726542.4589117, 1788726543.0881903, 1788726543.776725, 1788726544.4959676, 1788726545.2495532, 1788726546.0259287, 1788726546.8398015, 1788726547.687046, 1788726548.5671751, 1788726549.4770586, 1788726550.4141805, 1788726551.3820498, 1788726552.0561166, 1788726552.6768153, 1788726553.3566835, 1788726554.0702755, 1788726554.8172393, 1788726555.59348, 1788726556.4091072, 1788726557.2488036, 1788726557.9425533, 1788726558.5399828, 1788726559.1969132, 1788726559.8835196, 1788726560.6037986, 1788726561.359036, 1788726562.1519973, 1788726562.980717, 1788726563.844108, 1788726564.7404928, 1788726565.5715659, 1788726566.1793926, 1788726566.8492253, 1788726567.547908, 1788726568.2766502, 1788726569.0378203, 1788726569.8290677, 1788726570.655208, 1788726571.5226376, 1788726572.4189963, 1788726573.340469, 1788726574.1562402, 1788726574.7387562, 1788726575.385819, 1788726576.0688822, 1788726576.7800617, 1788726577.5268025, 1788726578.3056676, 1788726579.1242733, 1788726579.8016384, 1788726580.4017177, 1788726581.08119, 1788726581.790581, 1788726582.532871, 1788726583.3054817, 1788726584.1117802, 1788726584.9527726, 1788726585.823859, 1788726586.5034654, 1788726587.1041129, 1788726587.7642953, 1788726588.459189, 1788726589.1810968, 1788726589.940271, 1788726590.7340903, 1788726591.5089984, 1788726592.0999837, 1788726592.74057, 1788726593.419524, 1788726594.1291296, 1788726594.8723795, 1788726595.646786, 1788726596.4613888, 1788726597.3081398, 1788726597.935723, 1788726598.5472727, 1788726599.2162716, 1788726599.9215276, 1788726600.6604695, 1788726601.430726, 1788726602.232373, 1788726603.085959, 1788726603.667577, 1788726604.304396, 1788726604.9731433, 1788726605.681328, 1788726606.4239893, 1788726607.1944277, 1788726607.997118, 1788726608.8384132]","[1, 1, 2, 5, 2, 3, 3, 5, 1, 3, 2, 2, 6, 3, 1, 3, 1, 5, 5, 2, 1, 1, 1, 6, 6, 6, 6, 3, 1, 4, 1, 6, 5, 5, 2, 3, 2, 2, 1, 2, 1, 2, 3, 6, 4, 1, 1, 3, 4, 3, 2, 5, 1, 2, 4, 2, 2, 2, 6, 6, 6, 4, 2, 4, 2, 5, 2, 3, 1, 2, 2, 3, 2, 4, 1, 1, 4, 6, 3, 6, 2, 3, 6, 6, 5, 4, 3, 1, 4, 1, 6, 3, 6, 2, 5, 4, 6, 6, 6, 6, 3, 2, 1, 2, 4, 4, 6, 6, 3, 6, 2, 5, 6, 5, 3, 3, 6, 6, 1, 6, 1, 2, 4, 2, 1, 3]"
User-114,109,trace_0696,1788726623.76897,streaming,29544,317,317,435,23,355.50583148002625,427.2157127857208,0.22693000413194486,7.0,0,True,,1788726196.5531359,1788726552.0589674,1788726623.7688487,"[1788726552.0589674, 1788726552.6797879, 1788726553.3584335, 1788726554.0721707, 1788726554.8190162, 1788726555.595283, 1788726556.4109924, 1788726557.2505481, 1788726557.9453928, 1788726558.5422862, 1788726559.1993105, 1788726559.8858204, 1788726560.6061635, 1788726561.3613272, 1788726562.1543353, 1788726562.9831553, 1788726563.8467176, 1788726564.743059, 1788726565.5750904, 1788726566.1817555, 1788726566.851577, 1788726567.5502372, 1788726568.2790067, 1788726569.0401633, 1788726569.8314176, 1788726570.6576242, 1788726571.5250018, 1788726572.421392, 1788726573.3428872, 1788726574.158647, 1788726574.7411826, 1788726575.3882265, 1788726576.071264, 1788726576.7823822, 1788726577.5291245, 1788726578.3080394, 1788726579.126641, 1788726579.8048666, 1788726580.4046066, 1788726581.0841339, 1788726581.7935581, 1788726582.5357246, 1788726583.308405, 1788726584.1145225, 1788726584.955721, 1788726585.826724, 1788726586.5071874, 1788726587.1075861, 1788726587.7676094, 1788726588.4625506, 1788726589.184548, 1788726589.943716, 1788726590.7374973, 1788726591.5123928, 1788726592.103375, 1788726592.743899, 1788726593.4228754, 1788726594.1324527, 1788726594.8757486, 1788726595.6501458, 1788726596.4649217, 1788726597.3115888, 1788726597.9398923, 1788726598.5512252, 1788726599.2204592, 1788726599.9248872, 1788726600.6638455, 1788726601.4341168, 1788726602.2358074, 1788726603.0901034, 1788726603.6716895, 1788726604.3087087, 1788726604.9765346, 1788726605.6847403, 1788726606.4273283, 1788726607.1977742, 1788726608.000506, 1788726608.8426764, 1788726609.7126894, 1788726610.6183953, 1788726611.2168055, 1788726611.878253, 1788726612.5687132, 1788726613.2929769, 1788726614.0468037, 1788726614.83503, 1788726615.6599798, 1788726616.5149305, 1788726617.3932223, 1788726618.076569, 1788726618.6765015, 1788726619.3371904, 1788726620.033219, 1788726620.7571447, 1788726621.5146148, 1788726622.3102298, 1788726623.1378918, 1788726623.7669995]","[1, 3, 3, 2, 1, 2, 3, 5, 4, 2, 1, 3, 6, 3, 3, 4, 1, 3, 6, 6, 6, 6, 1, 2, 1, 2, 1, 1, 4, 2, 6, 1, 2, 6, 1, 1, 3, 2, 1, 6, 6, 6, 1, 3, 5, 4, 6, 3, 6, 1, 6, 1, 6, 2, 6, 1, 2, 6, 1, 1, 1, 5, 6, 1, 2, 6, 6, 6, 6, 1, 3, 1, 2, 6, 5, 6, 6, 3, 1, 1, 2, 4, 1, 6, 1, 1, 6, 6, 3, 1, 4, 3, 1, 2, 5, 1, 5, 1]"
