user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-039,4,trace_0220,1788389852.604586,streaming,13627,143,143,451,2,11.26762342453003,23.865283966064453,0.08871591930658045,9.0,0,True,,1788389828.7392218,1788389840.0068452,1788389852.6045058,"[1788389840.0068452, 1788389840.4946039, 1788389841.0959554, 1788389841.716234, 1788389842.3614016, 1788389843.0320976, 1788389843.7242904, 1788389844.4418647, 1788389845.1866484, 1788389845.9667616, 1788389846.7681818, 1788389847.5934582, 1788389848.4412036, 1788389849.3121333, 1788389849.7531242, 1788389849.7886496, 1788389849.8729887, 1788389849.9643056, 1788389850.052946, 1788389850.143271, 1788389850.2322545, 1788389850.322751, 1788389850.4111679, 1788389850.502361, 1788389850.591124, 1788389850.682139, 1788389850.7730103, 1788389850.8652737, 1788389850.950181, 1788389851.0402021, 1788389851.126929, 1788389851.215957, 1788389851.3027964, 1788389851.3941143, 1788389851.4778693, 1788389851.5638144, 1788389851.6474445, 1788389851.7338188, 1788389851.822818, 1788389851.9036837, 1788389851.9910116, 1788389852.0729563, 1788389852.160948, 1788389852.2376835, 1788389852.3838732, 1788389852.443014, 1788389852.5238423, 1788389852.6022675]","[1, 8, 4, 1, 3, 1, 1, 2, 4, 1, 5, 2, 2, 4, 4, 1, 1, 2, 9, 2, 1, 1, 1, 3, 4, 3, 7, 4, 3, 2, 2, 2, 9, 3, 4, 6, 1, 1, 5, 2, 7, 1, 3, 2, 2, 3, 2, 1]"
User-047,2,trace_0228,1788389853.3957894,streaming,9890,57,57,293,2,0.26850128173828125,1.2788825035095215,0.018042521817343577,12.0,0,True,,1788389852.1168427,1788389852.385344,1788389853.3957253,"[1788389852.385344, 1788389852.44405, 1788389852.5248706, 1788389852.6035812, 1788389852.6726675, 1788389852.744606, 1788389852.8175642, 1788389852.8887417, 1788389852.9613955, 1788389853.0327003, 1788389853.1051655, 1788389853.1768143, 1788389853.2493298, 1788389853.3206632, 1788389853.394453]","[1, 7, 7, 5, 5, 3, 4, 3, 2, 4, 1, 4, 2, 4, 5]"
User-052,1,trace_0594,1788389853.467394,streaming,19112,247,247,273,25,13.45702600479126,41.379775047302246,0.11350710992890645,10.0,0,True,,1788389812.087557,1788389825.544583,1788389853.4673321,"[1788389825.544583, 1788389826.0735786, 1788389826.6834323, 1788389827.315905, 1788389828.0503218, 1788389828.893541, 1788389829.7801745, 1788389830.3933802, 1788389830.9486313, 1788389831.5692196, 1788389832.2147558, 1788389832.8829918, 1788389833.58135, 1788389834.2986898, 1788389835.0485651, 1788389835.8236787, 1788389836.625778, 1788389837.4490442, 1788389838.302717, 1788389839.1834097, 1788389840.0018783, 1788389840.490101, 1788389841.0912673, 1788389841.7124236, 1788389842.357457, 1788389843.0282447, 1788389843.7208292, 1788389844.4381168, 1788389845.1827924, 1788389845.962921, 1788389846.764324, 1788389847.5892203, 1788389848.437168, 1788389849.308308, 1788389849.7493453, 1788389849.7850184, 1788389849.86921, 1788389849.960511, 1788389850.0490875, 1788389850.139477, 1788389850.2283869, 1788389850.3189669, 1788389850.407309, 1788389850.4986074, 1788389850.5872405, 1788389850.6783748, 1788389850.7671883, 1788389850.8612816, 1788389850.9463518, 1788389851.0363324, 1788389851.1230369, 1788389851.2120292, 1788389851.2989373, 1788389851.389914, 1788389851.4745648, 1788389851.5605104, 1788389851.6440954, 1788389851.7304199, 1788389851.8194416, 1788389851.900247, 1788389851.9873006, 1788389852.0701919, 1788389852.158057, 1788389852.234942, 1788389852.3807244, 1788389852.4407153, 1788389852.5214531, 1788389852.599886, 1788389852.6698074, 1788389852.7416954, 1788389852.8146622, 1788389852.8858972, 1788389852.9584973, 1788389853.0298183, 1788389853.102259, 1788389853.1739125, 1788389853.2464602, 1788389853.3178418, 1788389853.391534, 1788389853.4638548]","[1, 6, 2, 9, 6, 3, 4, 1, 2, 1, 1, 2, 1, 5, 2, 3, 3, 4, 6, 1, 2, 6, 3, 2, 8, 4, 2, 2, 4, 1, 2, 3, 2, 1, 3, 3, 1, 1, 2, 9, 3, 3, 4, 2, 8, 1, 7, 1, 6, 9, 4, 4, 3, 1, 1, 2, 1, 2, 3, 1, 6, 1, 2, 2, 1, 3, 7, 3, 3, 2, 2, 1, 1, 4, 1, 4, 1, 6, 6, 1]"
User-053,0,trace_0176,1788389854.7157938,streaming,29936,291,291,0,467,9.45803451538086,44.00214719772339,0.11911762993911217,0.0,0,True,,1788389810.713565,1788389820.1715996,1788389854.7157123,"[1788389820.1715996, 1788389820.7212992, 1788389821.333589, 1788389821.9744751, 1788389822.6350884, 1788389823.3276048, 1788389824.0468805, 1788389824.867741, 1788389825.548122, 1788389826.0772688, 1788389826.6866708, 1788389827.3192396, 1788389828.0543654, 1788389828.8978453, 1788389829.7840247, 1788389830.3980308, 1788389830.9532058, 1788389831.5736427, 1788389832.219134, 1788389832.8876474, 1788389833.5858006, 1788389834.3031585, 1788389835.052953, 1788389835.8280876, 1788389836.6301315, 1788389837.453562, 1788389838.3076434, 1788389839.1880481, 1788389840.0084023, 1788389840.4961612, 1788389841.097469, 1788389841.7177238, 1788389842.362936, 1788389843.0338938, 1788389843.725049, 1788389844.4429352, 1788389845.1876976, 1788389845.9677637, 1788389846.769221, 1788389847.5944712, 1788389848.4422295, 1788389849.3132014, 1788389849.7557535, 1788389849.790595, 1788389849.8751361, 1788389849.9664052, 1788389850.0551736, 1788389850.1452825, 1788389850.2345152, 1788389850.324828, 1788389850.4134061, 1788389850.5044153, 1788389850.5933065, 1788389850.683966, 1788389850.775434, 1788389850.8676467, 1788389850.9516923, 1788389851.041709, 1788389851.1284642, 1788389851.2174602, 1788389851.3043513, 1788389851.395687, 1788389851.4794269, 1788389851.5653822, 1788389851.6489685, 1788389851.7353406, 1788389851.8243797, 1788389851.9051745, 1788389851.9925697, 1788389852.074501, 1788389852.1625605, 1788389852.239648, 1788389852.3859038, 1788389852.4446092, 1788389852.5254025, 1788389852.6041138, 1788389852.6732051, 1788389852.7451243, 1788389852.8180904, 1788389852.8892598, 1788389852.9619145, 1788389853.0332224, 1788389853.1056828, 1788389853.177351, 1788389853.2498353, 1788389853.3211749, 1788389853.3953357, 1788389853.4670498, 1788389853.5338726, 1788389853.6026566, 1788389853.6720748, 1788389853.7420125, 1788389853.8112068, 1788389853.8804889, 1788389853.9499912, 1788389854.0189016, 1788389854.0887833, 1788389854.1577935, 1788389854.2272918, 1788389854.296575, 1788389854.365754, 1788389854.435289, 1788389854.5041528, 1788389854.573356, 1788389854.642608, 1788389854.7150862]","[1, 1, 5, 2, 4, 2, 3, 1, 1, 2, 1, 2, 8, 1, 3, 2, 2, 4, 2, 2, 1, 4, 2, 2, 3, 3, 1, 3, 3, 1, 1, 3, 4, 8, 2, 4, 2, 1, 2, 2, 1, 9, 2, 1, 2, 1, 4, 3, 3, 9, 4, 1, 1, 1, 1, 3, 1, 6, 2, 1, 3, 6, 1, 2, 1, 5, 4, 2, 5, 1, 2, 2, 1, 1, 3, 9, 6, 1, 1, 1, 2, 1, 1, 1, 9, 3, 3, 1, 2, 1, 2, 1, 2, 2, 9, 2, 2, 5, 3, 4, 9, 8, 1, 1, 1, 1]"
User-007,12,trace_0398,1788389855.7789094,streaming,31108,223,223,478,5,11.942285776138306,17.967148542404175,0.027139021469666076,48.0,0,True,,1788389837.811647,1788389849.7539327,1788389855.7787955,"[1788389849.7539327, 1788389849.789122, 1788389849.8734841, 1788389849.9648156, 1788389850.0534945, 1788389850.1437798, 1788389850.232757, 1788389850.3232775, 1788389850.411669, 1788389850.502875, 1788389850.591642, 1788389850.682711, 1788389850.773659, 1788389850.8657832, 1788389850.9506805, 1788389851.0407083, 1788389851.127439, 1788389851.2164578, 1788389851.3033328, 1788389851.3946297, 1788389851.4783897, 1788389851.5643396, 1788389851.6479409, 1788389851.7343163, 1788389851.82335, 1788389851.9041884, 1788389851.99154, 1788389852.0734656, 1788389852.1614804, 1788389852.238288, 1788389852.3844547, 1788389852.443548, 1788389852.5243578, 1788389852.6030557, 1788389852.6721523, 1788389852.7440925, 1788389852.8170383, 1788389852.8882358, 1788389852.9608865, 1788389853.0321944, 1788389853.1046495, 1788389853.1763005, 1788389853.2487943, 1788389853.3201315, 1788389853.3938978, 1788389853.4665089, 1788389853.5333223, 1788389853.6021297, 1788389853.6715481, 1788389853.7415, 1788389853.8106396, 1788389853.8799613, 1788389853.9494379, 1788389854.0183518, 1788389854.0882657, 1788389854.1572788, 1788389854.2266943, 1788389854.2960486, 1788389854.3652186, 1788389854.4347126, 1788389854.5036278, 1788389854.5728395, 1788389854.642096, 1788389854.714521, 1788389854.7809348, 1788389854.848952, 1788389854.9182055, 1788389854.9860678, 1788389855.0914955, 1788389855.123581, 1788389855.1978247, 1788389855.2605157, 1788389855.4672766, 1788389855.4970436, 1788389855.565932, 1788389855.636344, 1788389855.7058296, 1788389855.7781076]","[1, 4, 2, 3, 2, 1, 3, 2, 2, 4, 3, 1, 4, 1, 1, 1, 2, 1, 3, 2, 1, 9, 4, 4, 6, 1, 2, 1, 6, 5, 2, 2, 5, 2, 2, 3, 2, 2, 1, 2, 3, 4, 9, 4, 9, 2, 5, 1, 2, 1, 3, 2, 8, 2, 2, 2, 2, 3, 3, 6, 3, 4, 2, 1, 2, 2, 1, 3, 7, 1, 2, 2, 2, 4, 2, 2, 2, 3]"
User-045,3,trace_0729,1788389869.8050256,streaming,31849,132,132,492,3,0.37983202934265137,14.718033075332642,0.10945191638160298,8.0,0,True,,1788389855.0868888,1788389855.4667208,1788389869.8049219,"[1788389855.4667208, 1788389855.496511, 1788389855.565379, 1788389855.6358163, 1788389855.7053046, 1788389855.7775557, 1788389855.8447747, 1788389855.9130943, 1788389855.983461, 1788389856.0512545, 1788389856.1209986, 1788389856.1891384, 1788389856.2588878, 1788389856.3276563, 1788389856.3973935, 1788389856.4656034, 1788389856.5354593, 1788389856.6419504, 1788389856.6739678, 1788389856.7467911, 1788389856.8122654, 1788389857.2161555, 1788389857.2573369, 1788389858.091777, 1788389858.2237523, 1788389858.9639938, 1788389859.7680616, 1788389860.0810106, 1788389860.6041536, 1788389861.195825, 1788389861.8280177, 1788389862.4593112, 1788389863.1255794, 1788389863.8184054, 1788389864.5571256, 1788389865.0880773, 1788389865.6872213, 1788389866.3100226, 1788389867.0064747, 1788389867.6289582, 1788389868.3273351, 1788389869.0502474, 1788389869.8031015]","[1, 7, 3, 3, 5, 4, 3, 2, 2, 3, 3, 5, 1, 7, 1, 2, 3, 2, 6, 3, 1, 1, 1, 1, 9, 2, 5, 1, 5, 6, 1, 2, 2, 1, 6, 6, 4, 4, 1, 2, 1, 1, 3]"
User-047,3,trace_0228,1788389871.387403,streaming,10031,58,58,295,2,1.6549320220947266,12.962237119674683,0.19837377364175363,7.0,0,True,,1788389858.4251015,1788389860.0800335,1788389871.3873386,"[1788389860.0800335, 1788389860.6028707, 1788389861.1946373, 1788389861.8275251, 1788389862.4582133, 1788389863.1243446, 1788389863.8173525, 1788389864.555173, 1788389865.0863597, 1788389865.685669, 1788389866.3084571, 1788389867.005765, 1788389867.6272752, 1788389868.3257444, 1788389869.0485811, 1788389869.8014996, 1788389870.5754237, 1788389871.3845658]","[1, 2, 1, 1, 5, 5, 4, 3, 5, 2, 5, 3, 9, 1, 5, 1, 3, 2]"
User-046,1,trace_0334,1788389877.6287165,streaming,31251,421,421,0,487,21.779617309570312,59.4021782875061,0.08957752613794236,2041.0,0,True,,1788389818.2264507,1788389840.006068,1788389877.628629,"[1788389840.006068, 1788389840.4940658, 1788389841.0954394, 1788389841.715665, 1788389842.3607647, 1788389843.0315907, 1788389843.7239172, 1788389844.4413521, 1788389845.186091, 1788389845.9661815, 1788389846.7676358, 1788389847.5926814, 1788389848.4406466, 1788389849.3115668, 1788389849.752623, 1788389849.7881527, 1788389849.8724153, 1788389849.9637108, 1788389850.0523243, 1788389850.1426523, 1788389850.2316766, 1788389850.3221767, 1788389850.410586, 1788389850.501799, 1788389850.5905185, 1788389850.6816149, 1788389850.7703714, 1788389850.8646996, 1788389850.949692, 1788389851.0396512, 1788389851.126397, 1788389851.2154393, 1788389851.3022728, 1788389851.3936062, 1788389851.4773695, 1788389851.5633025, 1788389851.646927, 1788389851.733297, 1788389851.8223016, 1788389851.9031856, 1788389851.9904993, 1788389852.0724597, 1788389852.1604156, 1788389852.237147, 1788389852.3833182, 1788389852.4424794, 1788389852.523316, 1788389852.6017227, 1788389852.6716342, 1788389852.7435467, 1788389852.8165045, 1788389852.8877194, 1788389852.960338, 1788389853.031667, 1788389853.1041205, 1788389853.175762, 1788389853.2482536, 1788389853.319607, 1788389853.3933818, 1788389853.4659545, 1788389853.532723, 1788389853.6015415, 1788389853.6709461, 1788389853.7408903, 1788389853.8100367, 1788389853.8793666, 1788389853.948837, 1788389854.0177538, 1788389854.0876572, 1788389854.1566799, 1788389854.2261078, 1788389854.2954476, 1788389854.3646374, 1788389854.4340687, 1788389854.5029953, 1788389854.572228, 1788389854.6415083, 1788389854.7139287, 1788389854.7791567, 1788389854.8471413, 1788389854.916494, 1788389854.9843342, 1788389855.0905569, 1788389855.1218255, 1788389855.1960912, 1788389855.2588303, 1788389855.4658613, 1788389855.495995, 1788389855.5648644, 1788389855.6352975, 1788389855.7047958, 1788389855.7770288, 1788389855.843018, 1788389855.9113722, 1788389855.9815896, 1788389856.0494626, 1788389856.1192448, 1788389856.187434, 1788389856.2571726, 1788389856.3258593, 1788389856.3956482, 1788389856.4638767, 1788389856.5337286, 1788389856.6410573, 1788389856.6722848, 1788389856.7450716, 1788389856.8105447, 1788389857.215612, 1788389857.2568045, 1788389858.0912328, 1788389858.223221, 1788389858.963482, 1788389859.7675345, 1788389860.0805264, 1788389860.6036146, 1788389861.1953132, 1788389861.8277655, 1788389862.4587822, 1788389863.1248832, 1788389863.8178926, 1788389864.55662, 1788389865.0874982, 1788389865.6866968, 1788389866.3095224, 1788389867.006244, 1788389867.628414, 1788389868.3268127, 1788389869.0496733, 1788389869.802547, 1788389870.5764778, 1788389871.3858464, 1788389872.2194905, 1788389873.0781798, 1788389873.762121, 1788389874.315037, 1788389874.9282148, 1788389875.5657432, 1788389876.2248244, 1788389876.9102833, 1788389877.6262958]","[1, 6, 2, 9, 5, 2, 2, 3, 2, 4, 1, 6, 1, 2, 3, 4, 2, 5, 2, 9, 4, 1, 4, 2, 8, 3, 3, 1, 2, 2, 5, 6, 3, 2, 1, 3, 1, 3, 1, 1, 1, 1, 2, 4, 1, 1, 3, 1, 1, 2, 3, 1, 9, 3, 1, 3, 2, 2, 1, 8, 4, 1, 4, 9, 2, 2, 1, 6, 4, 3, 1, 2, 1, 7, 6, 9, 1, 1, 9, 9, 3, 2, 3, 6, 7, 2, 1, 4, 1, 1, 2, 2, 4, 2, 3, 4, 1, 1, 1, 9, 1, 3, 1, 3, 2, 4, 5, 1, 2, 3, 7, 1, 2, 1, 4, 1, 7, 2, 1, 2, 1, 4, 1, 1, 1, 5, 3, 5, 3, 5, 1, 3, 3, 1, 1, 3, 5, 2, 1, 1]"
User-049,4,trace_0273,1788389883.6333983,streaming,20061,117,117,296,16,0.5796043872833252,26.995959281921387,0.2277271973675695,9.0,0,True,,1788389856.6373546,1788389857.216959,1788389883.633314,"[1788389857.216959, 1788389857.2578485, 1788389858.092301, 1788389858.224278, 1788389858.9645724, 1788389859.7686305, 1788389860.0814981, 1788389860.6046805, 1788389861.19635, 1788389861.828251, 1788389862.4598718, 1788389863.1262388, 1788389863.8189213, 1788389864.5584486, 1788389865.089145, 1788389865.6882918, 1788389866.3111625, 1788389867.0069609, 1788389867.6300004, 1788389868.3283966, 1788389869.0512795, 1788389869.8045568, 1788389870.5775647, 1788389871.387018, 1788389872.2205184, 1788389873.0792594, 1788389873.7639291, 1788389874.3166618, 1788389874.9297674, 1788389875.5674026, 1788389876.2264075, 1788389876.911857, 1788389877.6283314, 1788389878.2433167, 1788389878.8062837, 1788389879.4195695, 1788389880.0582335, 1788389880.7208328, 1788389881.407083, 1788389882.1219041, 1788389882.8615575, 1788389883.6321423]","[1, 1, 2, 5, 2, 2, 1, 3, 1, 1, 3, 3, 1, 3, 2, 2, 1, 1, 3, 3, 5, 8, 4, 9, 4, 2, 1, 2, 2, 4, 5, 1, 1, 3, 3, 9, 6, 1, 1, 1, 3, 1]"
User-052,2,trace_0594,1788389889.2071075,streaming,24307,126,126,298,81,2.525082588195801,31.65471386909485,0.23303705024719237,8.0,0,True,,1788389857.5523062,1788389860.0773888,1788389889.20702,"[1788389860.0773888, 1788389860.6004226, 1788389861.1920424, 1788389861.8264008, 1788389862.455889, 1788389863.1219912, 1788389863.81502, 1788389864.5528586, 1788389865.08372, 1788389865.683267, 1788389866.3060973, 1788389867.004524, 1788389867.6248953, 1788389868.323475, 1788389869.0461977, 1788389869.7990894, 1788389870.5730698, 1788389871.3822093, 1788389872.2162778, 1788389873.075114, 1788389873.759317, 1788389874.3116186, 1788389874.9250727, 1788389875.5627854, 1788389876.2219884, 1788389876.9076107, 1788389877.6235287, 1788389878.2390199, 1788389878.8023322, 1788389879.4156997, 1788389880.0542755, 1788389880.716983, 1788389881.403215, 1788389882.1179087, 1788389882.8576753, 1788389883.628095, 1788389884.4210727, 1788389885.2421706, 1788389886.0879564, 1788389886.7136495, 1788389887.2712057, 1788389887.8873994, 1788389888.5306158, 1788389889.2021248]","[1, 1, 1, 3, 6, 6, 1, 2, 2, 7, 6, 1, 1, 2, 2, 9, 1, 4, 2, 2, 6, 7, 1, 4, 1, 1, 3, 1, 1, 3, 2, 1, 3, 4, 3, 2, 4, 2, 4, 1, 3, 1, 4, 4]"
User-031,4,trace_0624,1788389889.2080014,streaming,29110,545,547,450,3,13.162238121032715,77.50495910644531,0.1178438113285945,16.0,0,True,,1788389811.702963,1788389824.8652012,1788389889.2079222,"[1788389824.8652012, 1788389825.5460963, 1788389826.0750484, 1788389826.6846385, 1788389827.3171196, 1788389828.051493, 1788389828.895109, 1788389829.7814264, 1788389830.395528, 1788389830.9504561, 1788389831.5710158, 1788389832.216539, 1788389832.8847528, 1788389833.5831177, 1788389834.3005166, 1788389835.0502996, 1788389835.825415, 1788389836.6275735, 1788389837.4507873, 1788389838.3047266, 1788389839.1851814, 1788389840.0034661, 1788389840.491977, 1788389841.0929494, 1788389841.7141175, 1788389842.359212, 1788389843.029898, 1788389843.7225006, 1788389844.4398036, 1788389845.184484, 1788389845.9645736, 1788389846.7659752, 1788389847.590917, 1788389848.4388824, 1788389849.3099735, 1788389849.751067, 1788389849.7866395, 1788389849.8708909, 1788389849.9621556, 1788389850.0507724, 1788389850.141121, 1788389850.230063, 1788389850.3206236, 1788389850.4089825, 1788389850.500272, 1788389850.588942, 1788389850.6800635, 1788389850.7688587, 1788389850.8630514, 1788389850.9480417, 1788389851.038037, 1788389851.1248195, 1788389851.2137926, 1788389851.3006992, 1788389851.3917422, 1788389851.4763517, 1788389851.562233, 1788389851.6458478, 1788389851.7322211, 1788389851.8212376, 1788389851.90209, 1788389851.9894025, 1788389852.071415, 1788389852.1591895, 1788389852.2360306, 1788389852.382016, 1788389852.4412634, 1788389852.5220306, 1788389852.600493, 1788389852.67041, 1788389852.7423053, 1788389852.8152978, 1788389852.8864927, 1788389852.9591167, 1788389853.0304224, 1788389853.1028795, 1788389853.1745257, 1788389853.2470975, 1788389853.3184545, 1788389853.3921597, 1788389853.464694, 1788389853.5315638, 1788389853.600397, 1788389853.6697927, 1788389853.7397091, 1788389853.808847, 1788389853.8781679, 1788389853.9477, 1788389854.0165963, 1788389854.0864582, 1788389854.1555104, 1788389854.2249508, 1788389854.2942517, 1788389854.3634443, 1788389854.4329224, 1788389854.5018287, 1788389854.5710015, 1788389854.6403794, 1788389854.7127507, 1788389854.7797801, 1788389854.8477762, 1788389854.9171014, 1788389854.9849477, 1788389855.090961, 1788389855.1225047, 1788389855.1967506, 1788389855.2595007, 1788389855.4646995, 1788389855.4948955, 1788389855.5636423, 1788389855.6339893, 1788389855.703552, 1788389855.7757905, 1788389855.8436651, 1788389855.9119806, 1788389855.9821978, 1788389856.0500834, 1788389856.1198392, 1788389856.188024, 1788389856.2577598, 1788389856.3264968, 1788389856.3962739, 1788389856.4644837, 1788389856.5343199, 1788389856.641409, 1788389856.6729128, 1788389856.7457209, 1788389856.8112283, 1788389857.2143056, 1788389857.2556238, 1788389858.0898156, 1788389858.2220604, 1788389858.9623458, 1788389859.7663882, 1788389860.078646, 1788389860.6017337, 1788389861.1934383, 1788389861.8270245, 1788389862.4571934, 1788389863.1232755, 1788389863.8162756, 1788389864.5541363, 1788389865.0852616, 1788389865.6845584, 1788389866.3073962, 1788389867.0052752, 1788389867.62615, 1788389868.324695, 1788389869.0475159, 1788389869.8004067, 1788389870.5743117, 1788389871.3835135, 1788389872.2175543, 1788389873.0764456, 1788389873.760624, 1788389874.3129315, 1788389874.9264693, 1788389875.564102, 1788389876.2232335, 1788389876.90877, 1788389877.6247551, 1788389878.2405376, 1788389878.8035939, 1788389879.4169312, 1788389880.0554798, 1788389880.7182508, 1788389881.4044452, 1788389882.1192048, 1788389882.8589647, 1788389883.6293302, 1788389884.4223332, 1788389885.2435288, 1788389886.0892036, 1788389886.7149637, 1788389887.2726429, 1788389887.8886392, 1788389888.5319643, 1788389889.2038517]","[1, 5, 5, 3, 1, 1, 3, 2, 3, 1, 1, 1, 3, 5, 1, 6, 4, 2, 4, 2, 2, 4, 5, 6, 1, 1, 4, 5, 1, 2, 7, 4, 1, 1, 3, 4, 1, 1, 2, 2, 2, 9, 9, 2, 2, 6, 4, 2, 2, 3, 2, 1, 5, 4, 6, 1, 6, 2, 5, 2, 2, 3, 3, 9, 5, 2, 1, 2, 3, 2, 2, 3, 3, 5, 1, 2, 3, 2, 1, 7, 1, 3, 2, 1, 6, 9, 2, 4, 2, 5, 4, 2, 3, 5, 1, 2, 6, 1, 4, 4, 7, 1, 1, 2, 1, 3, 2, 2, 2, 7, 5, 3, 9, 2, 2, 4, 2, 2, 3, 1, 1, 4, 4, 2, 6, 2, 1, 1, 5, 2, 4, 3, 4, 3, 3, 3, 4, 1, 2, 1, 8, 1, 5, 5, 2, 4, 2, 1, 2, 4, 1, 2, 3, 7, 1, 8, 2, 2, 3, 2, 1, 3, 4, 5, 3, 3, 8, 2, 1, 1, 6, 4, 2, 1, 1, 2, 3, 1]"
User-050,2,trace_0243,1788389891.9289577,streaming,26651,156,156,377,38,1.2658629417419434,34.97327518463135,0.2174671757605768,12.0,0,True,,1788389856.9555967,1788389858.2214596,1788389891.9288719,"[1788389858.2214596, 1788389858.961603, 1788389859.7656538, 1788389860.0780356, 1788389860.6011713, 1788389861.1926475, 1788389861.8267586, 1788389862.4565458, 1788389863.122624, 1788389863.8156285, 1788389864.55361, 1788389865.0845034, 1788389865.6839101, 1788389866.3067713, 1788389867.0048554, 1788389867.6255221, 1788389868.3240874, 1788389869.0468688, 1788389869.7997453, 1788389870.5736923, 1788389871.382858, 1788389872.2169025, 1788389873.0758808, 1788389873.7600167, 1788389874.312258, 1788389874.9258323, 1788389875.563479, 1788389876.222586, 1788389876.9082232, 1788389877.624154, 1788389878.2398946, 1788389878.80298, 1788389879.4163234, 1788389880.0549293, 1788389880.717614, 1788389881.4038284, 1788389882.1185484, 1788389882.8582964, 1788389883.628718, 1788389884.4217036, 1788389885.2428234, 1788389886.0885944, 1788389886.7143276, 1788389887.2720287, 1788389887.8879957, 1788389888.5312903, 1788389889.203064, 1788389889.8880587, 1788389890.6087954, 1788389891.4057727, 1788389891.9242096]","[1, 2, 1, 2, 2, 2, 1, 2, 1, 4, 2, 3, 3, 1, 4, 4, 1, 3, 8, 3, 3, 8, 3, 1, 6, 8, 1, 3, 1, 1, 2, 1, 1, 4, 7, 2, 7, 4, 2, 5, 2, 2, 1, 2, 5, 7, 5, 2, 6, 2, 2]"
