user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-006,4,trace_0396,1788382266.9741914,streaming,24723,223,223,333,52,1.3777387142181396,5.34622597694397,0.017876068751017254,13.0,0,True,,1788382261.627787,1788382263.0055258,1788382266.974013,"[1788382263.0055258, 1788382263.0330663, 1788382263.0921733, 1788382263.1514137, 1788382263.2107942, 1788382263.2708147, 1788382263.331281, 1788382263.3899012, 1788382263.4494746, 1788382263.5086136, 1788382263.5680404, 1788382263.6276832, 1788382263.6872644, 1788382263.7469494, 1788382263.8066952, 1788382263.8662205, 1788382263.9258206, 1788382263.9859843, 1788382264.0456712, 1788382264.1050363, 1788382264.164778, 1788382264.2247121, 1788382264.2841895, 1788382264.343811, 1788382264.4035554, 1788382264.463319, 1788382264.5229564, 1788382264.5827022, 1788382264.642522, 1788382264.7023335, 1788382264.7614276, 1788382264.8208516, 1788382264.8806145, 1788382264.9403515, 1788382264.9997003, 1788382265.059469, 1788382265.1194415, 1788382265.1788986, 1788382265.2381928, 1788382265.2978318, 1788382265.3576376, 1788382265.4170794, 1788382265.4763854, 1788382265.5356534, 1788382265.5951076, 1788382265.6548352, 1788382265.714969, 1788382265.7748466, 1788382265.8349726, 1788382265.8940852, 1788382265.9538522, 1788382266.013681, 1788382266.0735917, 1788382266.133283, 1788382266.1930873, 1788382266.2531757, 1788382266.313221, 1788382266.373072, 1788382266.4329095, 1788382266.4929142, 1788382266.5526972, 1788382266.612661, 1788382266.6725047, 1788382266.735043, 1788382266.7924201, 1788382266.8523948, 1788382266.9123728, 1788382266.9732718]","[1, 1, 6, 1, 2, 2, 1, 4, 3, 3, 2, 6, 2, 2, 1, 1, 2, 2, 4, 6, 3, 5, 2, 3, 6, 6, 1, 6, 6, 3, 2, 2, 2, 6, 1, 5, 4, 2, 1, 6, 5, 1, 6, 1, 1, 1, 1, 1, 3, 1, 5, 6, 6, 1, 6, 2, 6, 6, 3, 5, 2, 6, 6, 3, 2, 6, 6, 1]"
User-006,5,trace_0396,1788382279.5995145,streaming,27872,266,266,385,49,1.3841345310211182,6.555772304534912,0.019515614239674694,11.0,0,True,,1788382273.0436444,1788382274.427779,1788382279.5994167,"[1788382274.427779, 1788382274.455541, 1788382274.5186443, 1788382274.5813854, 1788382274.644252, 1788382274.7069921, 1788382274.770126, 1788382274.8333008, 1788382274.8965235, 1788382274.9598384, 1788382275.0231261, 1788382275.0868196, 1788382275.1499147, 1788382275.2128956, 1788382275.276343, 1788382275.3455021, 1788382275.4030657, 1788382275.4665048, 1788382275.529697, 1788382275.5933163, 1788382275.6560493, 1788382275.7196915, 1788382275.7829542, 1788382275.8462288, 1788382275.9098375, 1788382275.973456, 1788382276.0366912, 1788382276.1003172, 1788382276.1635764, 1788382276.2272143, 1788382276.2913122, 1788382276.354273, 1788382276.4175377, 1788382276.4810865, 1788382276.5447578, 1788382276.6081614, 1788382276.671526, 1788382276.7350152, 1788382276.798424, 1788382276.8621504, 1788382276.925765, 1788382276.9894688, 1788382277.0529566, 1788382277.116443, 1788382277.180075, 1788382277.243339, 1788382277.3069508, 1788382277.3704433, 1788382277.4340267, 1788382277.497534, 1788382277.561096, 1788382277.624769, 1788382277.6882021, 1788382277.751779, 1788382277.815298, 1788382277.879578, 1788382277.942401, 1788382278.0062191, 1788382278.0696616, 1788382278.133235, 1788382278.1968277, 1788382278.2609324, 1788382278.3240085, 1788382278.3876505, 1788382278.4512038, 1788382278.5147595, 1788382278.578341, 1788382278.6420755, 1788382278.705444, 1788382278.7691247, 1788382278.8326569, 1788382278.8963323, 1788382278.9599748, 1788382279.0238678, 1788382279.0872571, 1788382279.15088, 1788382279.223525, 1788382279.2783394, 1788382279.3419855, 1788382279.4054186, 1788382279.4691262, 1788382279.5326943, 1788382279.5984514]","[1, 3, 4, 1, 2, 1, 3, 4, 1, 3, 6, 1, 3, 6, 5, 2, 6, 3, 2, 3, 4, 6, 1, 1, 2, 2, 6, 4, 1, 6, 3, 3, 1, 6, 6, 6, 3, 1, 2, 1, 1, 2, 1, 3, 6, 6, 1, 3, 6, 6, 6, 6, 1, 4, 5, 2, 4, 6, 6, 2, 1, 1, 1, 4, 3, 6, 6, 2, 1, 5, 1, 2, 4, 4, 3, 5, 3, 2, 3, 1, 1, 2, 3]"
User-006,6,trace_0396,1788382344.110623,streaming,29704,1797,1791,434,28,0.8908469676971436,29.43314790725708,0.015945419519307228,40.0,0,True,,1788382314.677343,1788382315.5681899,1788382344.1104908,"[1788382315.5681899, 1788382315.5953488, 1788382315.66039, 1788382315.7265968, 1788382315.7914836, 1788382315.8568327, 1788382315.9223955, 1788382315.9877918, 1788382316.0534198, 1788382316.1201138, 1788382316.1850388, 1788382316.2505648, 1788382316.3163218, 1788382316.381911, 1788382316.4465888, 1788382316.5120468, 1788382316.5775201, 1788382316.6441612, 1788382316.7085428, 1788382316.7744803, 1788382316.8397155, 1788382316.9052682, 1788382316.9708903, 1788382317.0365946, 1788382317.102139, 1788382317.1679785, 1788382317.2386076, 1788382317.2991972, 1788382317.364847, 1788382317.430537, 1788382317.4959497, 1788382317.5616715, 1788382317.627486, 1788382317.6928556, 1788382317.7584379, 1788382317.8241408, 1788382317.8898575, 1788382317.9555078, 1788382318.0209446, 1788382318.08677, 1788382318.1524425, 1788382318.2180445, 1788382318.283897, 1788382318.3496597, 1788382318.4156768, 1788382318.4812183, 1788382318.547144, 1788382318.612705, 1788382318.6784563, 1788382318.750077, 1788382318.8097174, 1788382318.8755233, 1788382318.941106, 1788382319.006854, 1788382319.0724592, 1788382319.1381917, 1788382319.2038596, 1788382319.2696755, 1788382319.3353295, 1788382319.4010634, 1788382319.4668543, 1788382319.5326903, 1788382319.5984516, 1788382319.6643395, 1788382319.7299058, 1788382319.7957845, 1788382319.865428, 1788382319.9271245, 1788382319.9930778, 1788382320.0590117, 1788382320.1248903, 1788382320.1907516, 1788382320.256837, 1788382320.3223794, 1788382320.3880801, 1788382320.4538288, 1788382320.5195875, 1788382320.5854695, 1788382320.651296, 1788382320.717317, 1788382320.7830777, 1788382320.8490896, 1788382320.9148247, 1788382320.9805787, 1788382321.0462737, 1788382321.1120064, 1788382321.1781607, 1788382321.2474403, 1788382321.309849, 1788382321.3756208, 1788382321.441467, 1788382321.5072472, 1788382321.5730727, 1788382321.6391954, 1788382321.705073, 1788382321.7709665, 1788382321.8367703, 1788382321.9027221, 1788382321.9687996, 1788382322.0345764, 1788382322.1007187, 1788382322.1664436, 1788382322.2323914, 1788382322.2984385, 1788382322.3644733, 1788382322.4302897, 1788382322.4965036, 1788382322.5624201, 1788382322.628552, 1788382322.694368, 1788382322.7602596, 1788382322.8263578, 1788382322.8923914, 1788382322.958212, 1788382323.024317, 1788382323.0903602, 1788382323.1566203, 1788382323.222508, 1788382323.2886505, 1788382323.3546605, 1788382323.4205637, 1788382323.4865155, 1788382323.552508, 1788382323.6186333, 1788382323.6847708, 1788382323.7509592, 1788382323.8216083, 1788382323.8831837, 1788382323.9490864, 1788382324.0151868, 1788382324.0812838, 1788382324.1475403, 1788382324.2136393, 1788382324.279669, 1788382324.3457956, 1788382324.4120073, 1788382324.4781668, 1788382324.5441186, 1788382324.6104288, 1788382324.676521, 1788382324.742644, 1788382324.8088038, 1788382324.8750348, 1788382324.9409227, 1788382325.0072212, 1788382325.07331, 1788382325.139641, 1788382325.2057407, 1788382325.2718399, 1788382325.3379881, 1788382325.404257, 1788382325.470418, 1788382325.5366151, 1788382325.6029365, 1788382325.6692178, 1788382325.7355025, 1788382325.8017547, 1788382325.8678005, 1788382325.9339669, 1788382326.0003614, 1788382326.0663636, 1788382326.1327324, 1788382326.1988723, 1788382326.265026, 1788382326.3314433, 1788382326.397485, 1788382326.463735, 1788382326.5300393, 1788382326.5963159, 1788382326.6625385, 1788382326.728865, 1788382326.7953877, 1788382326.861641, 1788382326.927813, 1788382326.9941356, 1788382327.0603976, 1788382327.1265442, 1788382327.192835, 1788382327.2591333, 1788382327.3257058, 1788382327.3920364, 1788382327.4586356, 1788382327.5248122, 1788382327.591178, 1788382327.6573555, 1788382327.7236023, 1788382327.7900767, 1788382327.8563032, 1788382327.9227576, 1788382327.988772, 1788382328.0546625, 1788382328.120642, 1788382328.1870065, 1788382328.2532847, 1788382328.3199518, 1788382328.3861394, 1788382328.4526076, 1788382328.518993, 1788382328.5852969, 1788382328.6518607, 1788382328.7182043, 1788382328.7844322, 1788382328.8511226, 1788382328.9176931, 1788382328.9840124, 1788382329.0503364, 1788382329.1168673, 1788382329.1832845, 1788382329.2496738, 1788382329.3160572, 1788382329.3825533, 1788382329.448958, 1788382329.5152855, 1788382329.5832725, 1788382329.6482816, 1788382329.7146375, 1788382329.7810433, 1788382329.8474557, 1788382329.9145112, 1788382329.9805934, 1788382330.047251, 1788382330.1137345, 1788382330.1801682, 1788382330.2464187, 1788382330.3129454, 1788382330.3818388, 1788382330.4458714, 1788382330.512327, 1788382330.578822, 1788382330.6452663, 1788382330.7118354, 1788382330.7783208, 1788382330.8449047, 1788382330.9134908, 1788382330.977836, 1788382331.044288, 1788382331.1106806, 1788382331.1775248, 1788382331.2438397, 1788382331.3102684, 1788382331.376876, 1788382331.4432945, 1788382331.5100272, 1788382331.576513, 1788382331.6430335, 1788382331.7095509, 1788382331.7761288, 1788382331.8427615, 1788382331.909305, 1788382331.975983, 1788382332.042404, 1788382332.109007, 1788382332.1756124, 1788382332.242232, 1788382332.30872, 1788382332.375369, 1788382332.441983, 1788382332.5085657, 1788382332.5751913, 1788382332.6417959, 1788382332.7084334, 1788382332.7751052, 1788382332.8418317, 1788382332.9082978, 1788382332.9750926, 1788382333.041698, 1788382333.1082578, 1788382333.1748645, 1788382333.2415025, 1788382333.3082771, 1788382333.3748262, 1788382333.4414487, 1788382333.508274, 1788382333.5771935, 1788382333.6411674, 1788382333.7074797, 1788382333.7741148, 1788382333.8410325, 1788382333.9077418, 1788382333.9743314, 1788382334.041072, 1788382334.1077886, 1788382334.174873, 1788382334.2413049, 1788382334.308001, 1788382334.3748362, 1788382334.4416802, 1788382334.5084643, 1788382334.5751784, 1788382334.6418974, 1788382334.7086174, 1788382334.7755125, 1788382334.8421025, 1788382334.9087925, 1788382334.9757154, 1788382335.0425818, 1788382335.1093476, 1788382335.1764314, 1788382335.2432728, 1788382335.3100097, 1788382335.3766935, 1788382335.4434512, 1788382335.510346, 1788382335.577118, 1788382335.6439347, 1788382335.7108176, 1788382335.7776272, 1788382335.8445299, 1788382335.911743, 1788382335.9784048, 1788382336.045373, 1788382336.1123397, 1788382336.1790872, 1788382336.245868, 1788382336.3129227, 1788382336.3798423, 1788382336.4466846, 1788382336.5134947, 1788382336.5805674, 1788382336.6471975, 1788382336.7142208, 1788382336.7812953, 1788382336.848087, 1788382336.9150987, 1788382336.9891224, 1788382337.0493252, 1788382337.1159854, 1788382337.1836336, 1788382337.249795, 1788382337.317273, 1788382337.384055, 1788382337.452506, 1788382337.5179598, 1788382337.5846636, 1788382337.6523583, 1788382337.7183595, 1788382337.8521986, 1788382337.9862916, 1788382338.0539496, 1788382338.1205735, 1788382338.1873546, 1788382338.254407, 1788382338.3215127, 1788382338.3884642, 1788382338.4554691, 1788382338.5223823, 1788382338.5895517, 1788382338.6563125, 1788382338.722915, 1788382338.7899244, 1788382338.856732, 1788382338.9238505, 1788382338.9908614, 1788382339.0585074, 1788382339.1251128, 1788382339.1919699, 1788382339.2590845, 1788382339.3266265, 1788382339.393397, 1788382339.4604855, 1788382339.5273688, 1788382339.5944307, 1788382339.6618037, 1788382339.7288456, 1788382339.7965558, 1788382339.865469, 1788382339.9301424, 1788382339.997086, 1788382340.0643623, 1788382340.1314144, 1788382340.1985846, 1788382340.2654421, 1788382340.3326128, 1788382340.400162, 1788382340.4673498, 1788382340.5345798, 1788382340.6012115, 1788382340.6686573, 1788382340.7360084, 1788382340.8031485, 1788382340.8708982, 1788382340.9377484, 1788382341.0047975, 1788382341.0723767, 1788382341.1398351, 1788382341.206814, 1788382341.274171, 1788382341.3414035, 1788382341.4087164, 1788382341.4759798, 1788382341.5436509, 1788382341.611286, 1788382341.6780248, 1788382341.745523, 1788382341.8130586, 1788382341.8804572, 1788382341.9479208, 1788382342.015167, 1788382342.0825346, 1788382342.150041, 1788382342.2173774, 1788382342.2848914, 1788382342.352324, 1788382342.4196258, 1788382342.487167, 1788382342.5544436, 1788382342.621896, 1788382342.6893141, 1788382342.7567773, 1788382342.824236, 1788382342.8920195, 1788382342.959417, 1788382343.0268188, 1788382343.0943096, 1788382343.1617115, 1788382343.2293947, 1788382343.2969165, 1788382343.3643386, 1788382343.4319232, 1788382343.499384, 1788382343.5671759, 1788382343.634583, 1788382343.7020297, 1788382343.7694366, 1788382343.8369064, 1788382343.9045224, 1788382343.97238, 1788382344.039914, 1788382344.1095526]","[1, 5, 5, 2, 2, 3, 1, 1, 1, 2, 6, 5, 6, 6, 2, 6, 6, 4, 5, 5, 1, 2, 4, 4, 2, 4, 1, 6, 1, 2, 1, 6, 6, 6, 3, 1, 6, 3, 1, 6, 6, 3, 1, 1, 1, 6, 6, 3, 5, 1, 3, 3, 6, 2, 1, 5, 5, 5, 5, 1, 6, 2, 4, 5, 6, 6, 5, 2, 1, 2, 6, 4, 6, 4, 3, 1, 1, 2, 3, 6, 6, 4, 6, 5, 1, 2, 6, 4, 2, 6, 4, 6, 6, 6, 6, 6, 2, 1, 6, 6, 6, 4, 6, 6, 6, 3, 6, 1, 6, 1, 1, 1, 6, 6, 3, 2, 5, 6, 3, 3, 4, 4, 2, 3, 6, 5, 6, 6, 4, 4, 1, 6, 1, 6, 2, 6, 6, 4, 6, 4, 2, 3, 6, 6, 6, 1, 3, 1, 6, 6, 4, 6, 4, 2, 4, 3, 6, 4, 6, 3, 6, 6, 2, 1, 3, 6, 1, 2, 3, 6, 2, 6, 4, 5, 4, 2, 3, 1, 3, 5, 4, 1, 6, 5, 6, 5, 6, 6, 6, 4, 2, 1, 6, 6, 3, 1, 3, 3, 6, 3, 4, 6, 3, 4, 6, 6, 5, 2, 4, 2, 4, 6, 4, 6, 1, 3, 6, 1, 2, 5, 1, 1, 1, 1, 2, 6, 1, 1, 5, 1, 6, 4, 3, 1, 1, 3, 1, 3, 6, 3, 5, 5, 3, 1, 5, 2, 3, 5, 2, 2, 2, 3, 6, 6, 6, 3, 2, 1, 3, 2, 2, 5, 6, 3, 6, 5, 4, 3, 6, 4, 2, 1, 6, 6, 5, 3, 1, 6, 1, 1, 6, 3, 3, 6, 6, 3, 6, 4, 3, 1, 2, 6, 3, 3, 1, 2, 1, 6, 3, 2, 2, 1, 3, 1, 2, 6, 4, 1, 6, 5, 6, 4, 6, 6, 1, 2, 5, 6, 6, 4, 6, 6, 6, 6, 6, 2, 3, 3, 1, 4, 4, 3, 6, 1, 2, 3, 1, 2, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2]"
User-006,7,trace_0396,1788382354.290805,streaming,31563,104,104,462,29,0.923067569732666,2.1046032905578613,0.011471220590535876,46.0,0,True,,1788382352.1860104,1788382353.109078,1788382354.2906137,"[1788382353.109078, 1788382353.1362865, 1788382353.2035356, 1788382353.2712266, 1788382353.3392944, 1788382353.406473, 1788382353.474124, 1788382353.5417845, 1788382353.6094553, 1788382353.677096, 1788382353.744993, 1788382353.812802, 1788382353.8806036, 1788382353.94822, 1788382354.0157917, 1788382354.0836778, 1788382354.151536, 1788382354.219357, 1788382354.2893171]","[1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
User-006,8,trace_0396,1788382419.540222,streaming,31767,232,232,491,3,0.30632615089416504,5.16823673248291,0.02104723195492963,83.0,0,True,,1788382414.3718321,1788382414.6781583,1788382419.5400689,"[1788382414.6781583, 1788382414.7075918, 1788382414.7748415, 1788382414.843414, 1788382414.9109683, 1788382414.978798, 1788382415.0476675, 1788382415.1150901, 1788382415.1827686, 1788382415.250601, 1788382415.3185859, 1788382415.386531, 1788382415.4543498, 1788382415.5220904, 1788382415.5901878, 1788382415.6581514, 1788382415.7261696, 1788382415.7941232, 1788382415.8620226, 1788382415.9299185, 1788382415.997855, 1788382416.0660646, 1788382416.134006, 1788382416.2020974, 1788382416.2698307, 1788382416.3377357, 1788382416.4059436, 1788382416.4737449, 1788382416.5425978, 1788382416.6098514, 1788382416.6777036, 1788382416.7456863, 1788382416.813652, 1788382416.8814678, 1788382416.9494605, 1788382417.0176833, 1788382417.0861056, 1788382417.154167, 1788382417.2221181, 1788382417.2900283, 1788382417.3582041, 1788382417.426135, 1788382417.4940078, 1788382417.562176, 1788382417.630068, 1788382417.6981828, 1788382417.7663472, 1788382417.8343942, 1788382417.9024315, 1788382417.970545, 1788382418.0386238, 1788382418.107196, 1788382418.1747835, 1788382418.2427187, 1788382418.311017, 1788382418.3792021, 1788382418.4474661, 1788382418.51556, 1788382418.583625, 1788382418.6524646, 1788382418.7196226, 1788382418.7877045, 1788382418.8558874, 1788382418.9238718, 1788382418.992192, 1788382419.0667017, 1788382419.1285434, 1788382419.1960511, 1788382419.264041, 1788382419.3321328, 1788382419.4003062, 1788382419.4685905, 1788382419.539187]","[1, 1, 4, 6, 3, 6, 4, 1, 2, 1, 2, 2, 1, 2, 5, 2, 4, 2, 1, 1, 1, 2, 6, 4, 1, 5, 5, 6, 3, 6, 1, 4, 3, 1, 2, 1, 2, 1, 1, 2, 4, 4, 5, 6, 1, 6, 3, 3, 4, 1, 6, 6, 4, 4, 1, 2, 2, 6, 2, 6, 2, 2, 6, 5, 3, 6, 6, 6, 1, 2, 6, 2, 1]"
User-006,9,trace_0396,1788382427.6884937,streaming,32143,166,166,493,7,0.34668898582458496,4.070162296295166,0.022566504911942915,9.0,0,True,,1788382423.6182036,1788382423.9648926,1788382427.688366,"[1788382423.9648926, 1788382423.9950635, 1788382424.0631943, 1788382424.133271, 1788382424.2003915, 1788382424.267835, 1788382424.3363373, 1788382424.4046772, 1788382424.4732482, 1788382424.54126, 1788382424.6098056, 1788382424.6781354, 1788382424.746551, 1788382424.8138018, 1788382424.8825908, 1788382424.951255, 1788382425.0194046, 1788382425.0877323, 1788382425.1566706, 1788382425.2246635, 1788382425.2931223, 1788382425.3618667, 1788382425.4298549, 1788382425.4983182, 1788382425.5674248, 1788382425.6350625, 1788382425.703395, 1788382425.7717602, 1788382425.8400917, 1788382425.9087849, 1788382425.977579, 1788382426.0455666, 1788382426.1138701, 1788382426.1824336, 1788382426.251355, 1788382426.3191948, 1788382426.3868535, 1788382426.4555218, 1788382426.5231435, 1788382426.5909376, 1788382426.6599534, 1788382426.7284572, 1788382426.7961051, 1788382426.8647854, 1788382426.9327965, 1788382427.0009892, 1788382427.0700653, 1788382427.1382456, 1788382427.2066965, 1788382427.275382, 1788382427.3438447, 1788382427.4116766, 1788382427.4799457, 1788382427.5488737, 1788382427.6164374, 1788382427.687385]","[1, 1, 2, 4, 1, 2, 4, 5, 3, 1, 4, 1, 3, 1, 4, 2, 2, 3, 5, 3, 2, 3, 1, 6, 3, 4, 1, 3, 3, 5, 2, 5, 4, 1, 6, 5, 6, 2, 2, 3, 1, 6, 6, 3, 6, 1, 2, 2, 2, 1, 1, 1, 1, 2, 6, 6]"
User-007,0,trace_0398,1788382441.4550252,streaming,13070,443,443,0,203,3.5560128688812256,8.7093825340271,0.011659207387207859,0.0,0,True,,1788382432.7455778,1788382436.3015907,1788382441.4549603,"[1788382436.3015907, 1788382436.3257723, 1788382436.370701, 1788382436.4163895, 1788382436.4616141, 1788382436.506752, 1788382436.552331, 1788382436.5979912, 1788382436.6435063, 1788382436.6889718, 1788382436.7345784, 1788382436.7803855, 1788382436.8255482, 1788382436.8712182, 1788382436.9166727, 1788382436.9622736, 1788382437.0079563, 1788382437.0534546, 1788382437.0990593, 1788382437.1447275, 1788382437.1905575, 1788382437.2363143, 1788382437.281954, 1788382437.3276663, 1788382437.3734193, 1788382437.4186373, 1788382437.463804, 1788382437.5093598, 1788382437.5554085, 1788382437.600596, 1788382437.6463006, 1788382437.6919494, 1788382437.7378156, 1788382437.7836075, 1788382437.8293278, 1788382437.87508, 1788382437.920861, 1788382437.9665508, 1788382438.0125444, 1788382438.0579712, 1788382438.1038988, 1788382438.1498811, 1788382438.1955495, 1788382438.2407806, 1788382438.2859027, 1788382438.3377283, 1788382438.3776963, 1788382438.423495, 1788382438.4693434, 1788382438.5151203, 1788382438.561147, 1788382438.6070914, 1788382438.653238, 1788382438.699051, 1788382438.744233, 1788382438.7926123, 1788382438.835539, 1788382438.8814747, 1788382438.9275148, 1788382438.9734054, 1788382439.02207, 1788382439.0652053, 1788382439.1106853, 1788382439.1565256, 1788382439.202484, 1788382439.2485669, 1788382439.2945015, 1788382439.3405032, 1788382439.3874254, 1788382439.432589, 1788382439.4785156, 1788382439.5242722, 1788382439.5702264, 1788382439.6162906, 1788382439.662068, 1788382439.70804, 1788382439.753933, 1788382439.7998924, 1788382439.8456988, 1788382439.8922942, 1788382439.937811, 1788382439.9837286, 1788382440.029377, 1788382440.0748165, 1788382440.120417, 1788382440.1664195, 1788382440.2123137, 1788382440.2580593, 1788382440.304012, 1788382440.350102, 1788382440.396267, 1788382440.4421487, 1788382440.4879756, 1788382440.533935, 1788382440.579823, 1788382440.6257668, 1788382440.6718292, 1788382440.7177444, 1788382440.7635698, 1788382440.8095682, 1788382440.855413, 1788382440.9013696, 1788382440.9471557, 1788382440.9934604, 1788382441.0393934, 1788382441.0852609, 1788382441.1311867, 1788382441.1769545, 1788382441.2230976, 1788382441.269021, 1788382441.3149784, 1788382441.3612328, 1788382441.4077668, 1788382441.4540699]","[1, 6, 3, 5, 1, 6, 4, 2, 2, 1, 3, 1, 2, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 4, 1, 5, 6, 1, 1, 3, 3, 4, 1, 4, 6, 6, 4, 6, 2, 1, 2, 6, 2, 3, 6, 4, 6, 6, 3, 2, 6, 6, 1, 3, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 1, 6, 6, 6, 4, 3, 6, 6, 6, 6, 6, 3, 2, 1, 6, 6, 1, 2, 3, 6, 3, 3, 6, 6, 6, 6, 6, 4, 6, 4, 3, 2, 6, 1, 2, 6, 3, 5, 2, 6, 6, 6, 4, 6, 1]"
User-007,1,trace_0398,1788382447.307197,streaming,13739,115,115,203,11,0.3367624282836914,1.8092803955078125,0.012916824273895799,45.0,0,True,,1788382445.4978483,1788382445.8346107,1788382447.3071287,"[1788382445.8346107, 1788382445.8602388, 1788382445.906552, 1788382445.9534464, 1788382445.9997368, 1788382446.0462968, 1788382446.0929856, 1788382446.1393075, 1788382446.1861534, 1788382446.2328856, 1788382446.2795224, 1788382446.326086, 1788382446.3727496, 1788382446.419581, 1788382446.466518, 1788382446.5126607, 1788382446.559353, 1788382446.6062517, 1788382446.652955, 1788382446.6999185, 1788382446.7461255, 1788382446.7927892, 1788382446.8394072, 1788382446.8860838, 1788382446.9326274, 1788382446.979295, 1788382447.026159, 1788382447.07267, 1788382447.119237, 1788382447.1655247, 1788382447.2124183, 1788382447.2586305, 1788382447.3062208]","[1, 2, 1, 1, 3, 6, 2, 1, 3, 3, 6, 4, 3, 1, 6, 6, 3, 3, 1, 3, 1, 1, 6, 6, 6, 4, 3, 6, 6, 1, 6, 4, 6]"
User-007,2,trace_0398,1788382453.9399877,streaming,13999,202,202,214,4,0.2236480712890625,2.587728500366211,0.011761594174513177,7.0,0,True,,1788382451.3520977,1788382451.5757458,1788382453.9398263,"[1788382451.5757458, 1788382451.5974195, 1788382451.643805, 1788382451.6902816, 1788382451.736855, 1788382451.7839804, 1788382451.8301554, 1788382451.8769584, 1788382451.9237354, 1788382451.9705157, 1788382452.0170305, 1788382452.0637145, 1788382452.1103568, 1788382452.1575942, 1788382452.2041304, 1788382452.25058, 1788382452.2968414, 1788382452.3436618, 1788382452.3901386, 1788382452.4369404, 1788382452.4836874, 1788382452.530429, 1788382452.5778873, 1788382452.6242287, 1788382452.6711664, 1788382452.7180772, 1788382452.7645543, 1788382452.8115988, 1788382452.8584695, 1788382452.9053686, 1788382452.9522583, 1788382452.9991927, 1788382453.0461698, 1788382453.0929732, 1788382453.1398492, 1788382453.186811, 1788382453.2343693, 1788382453.280856, 1788382453.327776, 1788382453.374723, 1788382453.4217033, 1788382453.468721, 1788382453.5156424, 1788382453.5634294, 1788382453.6098878, 1788382453.6567492, 1788382453.7049298, 1788382453.7503629, 1788382453.7968264, 1788382453.843901, 1788382453.8909829, 1788382453.9390833]","[1, 5, 1, 4, 4, 6, 6, 3, 2, 3, 3, 6, 3, 5, 5, 5, 6, 6, 3, 6, 1, 4, 2, 4, 6, 3, 6, 6, 6, 2, 4, 2, 5, 3, 1, 6, 3, 3, 3, 3, 4, 4, 3, 4, 5, 1, 6, 6, 4, 1, 6, 2]"
User-007,3,trace_0398,1788382459.657974,streaming,14307,127,127,218,4,0.23593926429748535,1.673473596572876,0.011409002637106275,7.0,0,True,,1788382457.984414,1788382458.2203534,1788382459.6578877,"[1788382458.2203534, 1788382458.2432644, 1788382458.290262, 1788382458.338226, 1788382458.3852353, 1788382458.432478, 1788382458.4797623, 1788382458.527262, 1788382458.5745163, 1788382458.622493, 1788382458.6687105, 1788382458.716789, 1788382458.7627907, 1788382458.8096747, 1788382458.856683, 1788382458.9037995, 1788382458.9509087, 1788382458.9986818, 1788382459.0450792, 1788382459.0923262, 1788382459.139299, 1788382459.1866698, 1788382459.2340193, 1788382459.2796504, 1788382459.328514, 1788382459.3734114, 1788382459.4198346, 1788382459.4672112, 1788382459.5140176, 1788382459.560891, 1788382459.6077878, 1788382459.6564653]","[1, 6, 2, 6, 6, 2, 2, 3, 3, 6, 3, 2, 4, 1, 2, 4, 6, 5, 2, 6, 6, 6, 6, 2, 4, 1, 6, 6, 6, 2, 6, 4]"
User-007,4,trace_0398,1788382465.5546315,streaming,14497,109,109,222,3,0.2144334316253662,1.8489651679992676,0.01513455311457316,44.0,0,True,,1788382463.7056012,1788382463.9200346,1788382465.5545664,"[1788382463.9200346, 1788382463.9442277, 1788382463.9909751, 1788382464.0381167, 1788382464.084964, 1788382464.1320763, 1788382464.1795738, 1788382464.2268584, 1788382464.273831, 1788382464.321353, 1788382464.368827, 1788382464.4162312, 1788382464.463491, 1788382464.5108798, 1788382464.5582387, 1788382464.6066391, 1788382464.6524785, 1788382464.699343, 1788382464.7472868, 1788382464.7939177, 1788382464.8412764, 1788382464.888541, 1788382464.9359336, 1788382464.9832463, 1788382465.0306609, 1788382465.0781243, 1788382465.125483, 1788382465.172868, 1788382465.2202766, 1788382465.2676342, 1788382465.3152137, 1788382465.3628008, 1788382465.410243, 1788382465.4578946, 1788382465.5053046, 1788382465.5538347]","[1, 5, 5, 4, 4, 2, 3, 2, 2, 1, 4, 2, 3, 3, 2, 1, 2, 3, 3, 6, 6, 6, 2, 3, 2, 6, 3, 1, 2, 2, 3, 1, 2, 5, 6, 1]"
